3112,0.07000000000000001,32412,0,0.02,0.9399999999999999,1263
3113,0.08,32584,0,0.03,1.25,1505
3114,0.09,33248,0,0.07000000000000001,1.29,1492
3115,16.75,645612,0,2.4,40.14,253
3116,0.03,11572,0,0,0.01,77
3117,0.09,33232,0,0.03,1.24,1324
3118,5.41,295844,0,1.03,18.56,362
3119,0.005872063,0,0,0,0,0
3120,7.93,348540,0,1.42,23.09,308
3121,5.37,246300,0,0.97,17.09,336
3122,0.15,32184,0,0.03,1.06,694
3123,0.005277125,0,0,0,0,0
3124,20.03,1239584,0,2.92,50.12,264
3125,2.51,193088,0,0.47,11.61,480
3126,13.85,566852,0,1.94,35.73,271
3127,0.13,38328,0,0.05,1.11,892
3128,0.07000000000000001,31504,0,0.03,0.87,1155
3129,1.83,103276,0,0.34,9.19,519
3130,0.005858314,0,0,0,0,0
3131,0.6899999999999999,40668,0,0.06,1.66,246
3132,0.005202002,0,0,0,0,0
3133,5.66,312392,0,1.04,17.33,324
3134,0.59,54712,0,0.14,5.23,908
3135,0.5600000000000001,71548,0,0.06,2.6,471
3136,0.005147689,0,0,0,0,0
3137,8.550000000000001,355452,0,1.5,23.96,297
3138,0.13,35324,0,0.04,1.75,1331
3139,0.005488074,0,0,0,0,0
3140,0.19,32260,0,0.02,1.02,549
3141,0.07000000000000001,11572,0,0.01,0,23
3142,0.02,11572,0,0,0.01,76
3143,0.24,43452,0,0.04,2.92,1198
3144,0.005817126,0,0,0,0,0
3145,0.02,11572,0,0,0.01,77
3146,0.17,35384,0,0.13,1.67,1034
3147,9.07,373912,0,1.36,25.35,294
3148,0.09,32228,0,0.03,1.15,1310
3149,0.16,36160,0,0.11,1.7,1082
3150,0.13,32780,0,0.03,1.21,925
3151,0.07000000000000001,32112,0,0.03,0.92,1347
3152,3.81,177000,0,0.55,13.6,371
3153,24.32,967444,0,3.55,54.18,237
3154,0.27,40616,0,0.12,2.67,1015
3155,0.02,11572,0,0.01,0.01,74
3156,0.1,38036,0,0.02,0.96,920
3157,0.49,50912,0,0.05,4.42,914
3158,0.52,52680,0,0.08,4.69,907
3159,0.71,66228,0,0.11,4.67,674
3160,0.02,11572,0,0,0.01,75
3161,0.17,41972,0,0.1,1.74,1034
3162,0.44,49304,0,0.07000000000000001,4.18,962
3163,2.12,113288,0,0.55,9.779999999999999,487
3164,0.14,34968,0,0.05,1.85,1327
3165,0.07000000000000001,31844,0,0.02,0.92,1228
3166,0.11,37992,0,0.07000000000000001,1.26,1166
3167,2.86,182944,0,0.5600000000000001,11.47,420
3168,0.39,53296,0,0.05,3.88,1000
3169,7.01,294992,0,1.13,20.12,302
3170,11.27,594244,0,1.74,30.7,287
3171,0.09,32768,0,0.06,1.22,1343
3172,0.1,38216,0,0.03,0.92,900
3173,7.47,398864,0,1.12,24.24,339
3174,0.03,11572,0,0,0.01,76
3175,0.23,38732,0,0.09,2.9,1284
3176,1.8,115884,0,0.33,8.789999999999999,505
3177,0.3,41028,0,0.06,2.98,993
3178,0.07000000000000001,30908,0,0.03,0.74,1055
3179,0.02,11572,0,0.01,0,73
3180,0.07000000000000001,31588,0,0.06,0.84,1300
3181,0.08,32760,0,0.03,1.21,1436
3182,0.62,59504,0,0.18,5.66,936
3183,1.07,78048,0,0.24,7.24,697
3184,2.11,130108,0,0.53,10.52,523
3185,12.67,505116,0,2.13,33.29,279
3186,0.19,37100,0,0.1,2.57,1353
3187,1.74,113936,0,0.31,8.84,525
3188,15.83,635224,0,3.5,39.87,273
3189,9.5,474168,0,1.84,28.6,320
3190,0.09,32264,0,0.02,1.15,1308
3191,0.06,32424,0,0.02,0.9399999999999999,1401
3192,0.02,11572,0,0.01,0.01,79
3193,0.02,11572,0,0.01,0,76
3194,0.06,31588,0,0.02,0.86,1314
3195,0.005276153,0,0,0,0,0
3196,0.06,31348,0,0.03,0.86,1326
3197,0.24,44384,0,0.19,2.28,1029
3198,0.02,11572,0,0.01,0.01,75
3199,0.17,36788,0,0.11,2.16,1317
3200,0.004339392,0,0,0,0,0
3201,0.12,38424,0,0.08,1.07,941
3202,0.21,34024,0,0.03,1.25,597
3203,0.8100000000000001,60092,0,0.25,5.83,749
3204,0.00661317,0,0,0,0,0
3205,0.07000000000000001,31956,0,0.03,0.9,1219
3206,0.26,45308,0,0.06,2.99,1164
3207,1.25,85088,0,0.16,7.74,631
3208,0.1,33240,0,0.04,1.36,1364
3209,0.02,11572,0,0.01,0.01,74
3210,10.5,412352,0,1.57,27.93,280
3211,0.02,11572,0,0.01,0.01,75
3212,0.11,33224,0,0.03,1.4,1306
3213,0.06,31684,0,0.02,0.9,1386
3214,0.08,31988,0,0.02,1.01,1303
3215,0.71,57112,0,0.19,5.43,792
3216,1.72,92656,0,0.26,8.609999999999999,514
3217,7.33,405836,0,1.28,21.52,310
3218,0.006913112,0,0,0,0,0
3219,0.03,11572,0,0,0.01,75
3220,0.05,11572,0,0.01,0,37
3221,1.46,81928,0,0.28,7.85,554
3222,0.005395824,0,0,0,0,0
3223,0.08,33300,0,0.02,1.14,1335
3224,0.07000000000000001,32112,0,0.02,0.9399999999999999,1317
3225,0.005115213,0,0,0,0,0
3226,0.06,31044,0,0.01,0.76,1223
3227,0.39,52292,0,0.09,4.19,1083
3228,0.13,35416,0,0.03,1.74,1308
3229,3.71,222636,0,0.74,13.79,391
3230,0.03,11572,0,0.01,0.01,76
3231,0.16,40276,0,0.07000000000000001,1.53,982
3232,0.15,39028,0,0.03,1.38,930
3233,0.7,57636,0,0.14,4.91,721
3234,0.11,38820,0,0.04,1.02,906
3235,0.02,11572,0,0.01,0,76
3236,0.1,35156,0,0.03,1.28,1268
3237,0.02,11572,0,0,0.01,72
3238,0.13,39408,0,0.09,1.34,1097
3239,0.15,32276,0,0.04,0.9399999999999999,643
3240,0.02,11572,0,0,0.01,73
3241,0.5,49848,0,0.11,4.4,898
3242,0.14,32328,0,0.03,1.09,770
3243,0.16,32608,0,0.02,1.05,658
3244,0.08,32544,0,0.03,1.17,1467
3245,0.06,30612,0,0.02,0.73,1167
3246,0.08,31980,0,0.03,1.04,1314
3247,0.44,56304,0,0.05,4.18,955
3248,0.07000000000000001,32180,0,0.04,0.96,1283
3249,0.24,44688,0,0.1,2.76,1153
3250,0.09,32188,0,0.04,0.91,1066
3251,0.11,30792,0,0.04,0.7,670
3252,0.07000000000000001,31776,0,0.03,0.88,1260
3253,0.06,30904,0,0.02,0.74,1203
3254,0.09,33868,0,0.03,1.23,1410
3255,13.44,683708,0,2.01,36.12,283
3256,0.07000000000000001,31892,0,0.03,0.91,1258
3257,0.005741054,0,0,0,0,0
3258,0.37,47724,0,0.07000000000000001,4.1,1130
3259,11.16,464956,0,1.84,29.8,283
3260,0.68,59616,0,0.12,6,891
3261,0.68,62948,0,0.12,5.81,871
3262,0.53,52372,0,0.08,4.6,880
3263,0.02,11572,0,0.01,0.01,78
3264,8.31,414396,0,1.45,24.99,317
3265,0.14,34788,0,0.05,2.16,1546
3266,8.720000000000001,358828,0,1.38,24.3,294
3267,0.12,32388,0,0.07000000000000001,0.87,771
3268,2.38,121860,0,0.54,10.19,450
3269,3.54,201352,0,0.73,15.22,449
3270,0.07000000000000001,31840,0,0.03,0.9,1218
3271,0.34,43524,0,0.11,3.88,1144
3272,22.66,908128,0,3.06,48.72,228
3273,0.004848736,0,0,0,0,0
3274,0.008041372,0,0,0,0,0
3275,0.5600000000000001,58348,0,0.11,5.04,907
3276,0.2,38236,0,0.05,2.2,1100
3277,0.06,31728,0,0.03,0.85,1307
3278,0.06,31968,0,0.02,0.9,1344
3279,1,66736,0,0.13,6.6,673
3280,1.81,98616,0,0.31,9.300000000000001,529
3281,7.18,402860,0,0.99,22.18,322
3282,3.01,146112,0,0.64,12.02,420
3283,1.78,112888,0,0.44,9.51,559
3284,2.89,187268,0,0.5600000000000001,11.46,416
3285,0.08,32392,0,0.02,1.02,1250
3286,0.14,35252,0,0.05,1.75,1231
3287,0.07000000000000001,31392,0,0.03,0.85,1264
3288,0.06,31200,0,0.02,0.79,1252
3289,0.07000000000000001,31620,0,0.04,0.87,1301
3290,0.09,34528,0,0.03,1.26,1326
3291,25.77,969976,0,3.1,54.91,225
3292,0.005005757,0,0,0,0,0
3293,0.41,42852,0,0.03,1.53,381
3294,0.65,66216,0,0.13,5.85,912
3295,5.55,298132,0,1.15,19.36,369
3296,0.17,40972,0,0.13,1.8,1126
3297,0.15,37816,0,0.03,1.44,968
3298,0.005082133,0,0,0,0,0
3299,0.1,33016,0,0.03,1.71,1637
3300,1.97,152124,0,0.51,10.24,544
3301,0.55,61996,0,0.11,4.66,856
3302,0.14,34144,0,0.03,1.84,1321
3303,0.00839145,0,0,0,0,0
3304,0.07000000000000001,32448,0,0.02,1.01,1355
3305,0.02,11572,0,0,0.01,79
3306,0.1,33860,0,0.07000000000000001,1.45,1419
3307,0.13,35980,0,0.05,1.75,1368
3308,0.12,34264,0,0.04,1.57,1260
3309,0.004597994,0,0,0,0,0
3310,0.07000000000000001,32096,0,0.02,0.93,1331
3311,2.18,116496,0,0.49,9.67,466
3312,0.03,11572,0,0.01,0,74
3313,0.11,34272,0,0.04,1.51,1394
3314,0.08,32528,0,0.04,1.31,1564
3315,16.31,636240,0,2.24,39.55,256
3316,0.5,49236,0,0.07000000000000001,7.28,1471
3317,0.08,32964,0,0.06,1.18,1404
3318,0.75,60836,0,0.2,5.75,783
3319,0.06,31528,0,0.02,0.89,1328
3320,0.07000000000000001,32668,0,0.03,1.05,1416
3321,1.46,113464,0,0.42,8.869999999999999,635
3322,0.19,42376,0,0.03,1.54,834
3323,0.06,31788,0,0.02,0.89,1340
3324,0.02,11572,0,0,0,75
3325,11.78,463452,0,1.79,30.61,274
3326,0.27,40560,0,0.09,2.92,1084
3327,0.02,11572,0,0.01,0.01,80
3328,0.02,11572,0,0,0.01,79
3329,0.27,44776,0,0.07000000000000001,3.04,1145
3330,0.02,11572,0,0.01,0,79
3331,0.07000000000000001,32560,0,0.03,1.04,1398
3332,0.08,32444,0,0.03,1.18,1445
3333,0.7,59224,0,0.16,5.53,813
3334,0.43,46712,0,0.13,4.16,982
3335,0.07000000000000001,32720,0,0.09,0.89,1330
3336,0.21,38420,0,0.1,2.66,1276
3337,0.07000000000000001,31996,0,0.02,0.95,1332
3338,0.5,57876,0,0.1,4.52,920
3339,0.4,50204,0,0.13,4.32,1098
3340,0.004964733,0,0,0,0,0
3341,0.07000000000000001,32268,0,0.03,0.93,1357
3342,0.09,33356,0,0.03,1.31,1413
3343,0.07000000000000001,31836,0,0.02,0.92,1297
3344,0.55,60208,0,0.16,4.71,881
3345,0.07000000000000001,31608,0,0.02,0.9,1305
3346,0.09,33644,0,0.11,1.25,1395
3347,0.09,34532,0,0.03,1.25,1415
3348,9.970000000000001,405932,0,1.42,26.75,282
3349,4.26,299304,0,0.84,16.22,400
3350,2.51,189944,0,0.47,11.74,485
3351,0.16,35240,0,0.03,2,1267
3352,0.19,42364,0,0.09,1.93,1050
3353,1.75,99828,0,0.4,8.73,520
3354,0.005456723,0,0,0,0,0
3355,10.26,650228,0,2.03,32.4,335
3356,0.31,47972,0,0.09,3.07,997
3357,0.3,47928,0,0.11,3.59,1224
3358,0.006597603,0,0,0,0,0
3359,9.84,491444,0,2.17,29.12,317
3360,1.96,117576,0,0.52,11.39,606
3361,0.004413017,0,0,0,0,0
3362,0.07000000000000001,31132,0,0.03,0.8,1076
3363,1.29,76568,0,0.24,7.61,608
3364,0.45,57300,0,0.07000000000000001,4.18,938
3365,0.06,31684,0,0.03,0.88,1334
3366,0.08,32092,0,0.02,1.18,1456
3367,0.08,32060,0,0.05,1.15,1381
3368,0.16,35788,0,0.13,1.86,1230
3369,0.07000000000000001,32384,0,0.02,0.93,1367
3370,0.09,32408,0,0.06,1.18,1392
3371,0.06,31644,0,0.03,0.87,1372
3372,0.07000000000000001,31732,0,0.02,0.96,1349
3373,0.06,31612,0,0.06,0.85,1341
3374,0.11,33552,0,0.03,1.48,1309
3375,0.08,32352,0,0.03,1.24,1460
3376,0.07000000000000001,32200,0,0.03,0.92,1361
3377,0.06,31572,0,0.02,0.87,1381
3378,19.18,752184,0,2.72,43.64,241
3379,0.08,32072,0,0.02,1,1190
3380,10.58,516928,0,2.02,30.53,307
3381,0.004589143,0,0,0,0,0
3382,0.006286824,0,0,0,0,0
3383,1.61,103548,0,0.33,9.390000000000001,601
3384,0.15,35096,0,0.12,1.72,1230
3385,0.02,11572,0,0.01,0.01,82
3386,0.09,32960,0,0.03,1.35,1516
3387,0.02,11572,0,0,0.01,75
3388,1.12,80460,0,0.24,7.33,677
3389,8.32,539120,0,1.43,27.26,344
3390,0.09,33168,0,0.03,1.35,1422
3391,0.18,39796,0,0.11,2.35,1327
3392,0.75,67264,0,0.19,5.93,809
3393,0.07000000000000001,31852,0,0.02,0.91,1272
3394,0.1,34036,0,0.04,1.42,1397
3395,0.02,11572,0,0.01,0,76
3396,0.02,11572,0,0,0.01,76
3397,2.63,197148,0,0.58,11.74,468
3398,0.09,32192,0,0.03,1.44,1605
3399,1.22,77260,0,0.15,6.72,562
3400,0.09,32112,0,0.06,1.19,1337
3401,5.23,232532,0,1.01,16.82,340
3402,0.06,30872,0,0.02,0.73,1125
3403,0.27,41708,0,0.09,2.91,1077
3404,4.18,187716,0,0.86,14.04,356
3405,23.7,1160740,0,2.52,52.16,230
3406,1.03,78296,0,0.15,7.2,712
3407,0.08,32584,0,0.04,1.17,1384
3408,1.23,77092,0,0.25,7.31,615
3409,0.12,33056,0,0.05,1.31,1075
3410,0.49,50652,0,0.05,4.39,901
3411,0.005983422,0,0,0,0,0
3412,0.67,68500,0,0.14,5.35,820
3413,0.08,32068,0,0.05,1.04,1309
3414,0.1,35040,0,0.02,1.29,1278
3415,8.98,471012,0,1.72,27.94,330
3416,0.52,58792,0,0.13,4.96,978
3417,4.26,264424,0,0.89,14.67,365
3418,0.005540488,0,0,0,0,0
3419,0.07000000000000001,32360,0,0.02,0.93,1252
3420,0.31,43320,0,0.09,3.07,996
3421,0.02,11572,0,0.01,0.01,80
3422,0.07000000000000001,32164,0,0.02,0.93,1306
3423,0.06,31304,0,0.03,0.8100000000000001,1275
3424,10,435256,0,1.66,28.16,298
3425,1.66,110960,0,0.4,9.289999999999999,582
3426,5.17,278988,0,1.11,17.79,365
3427,0.08,31920,0,0.02,1,1263
3428,0.12,38984,0,0.07000000000000001,1.22,1001
3429,0.77,73436,0,0.15,6.26,829
3430,4.5,207940,0,1.02,14.7,349
3431,0.12,34464,0,0.07000000000000001,1.51,1304
3432,0.07000000000000001,31632,0,0.01,0.89,1285
3433,0.09,32596,0,0.07000000000000001,1.2,1409
3434,1.18,80932,0,0.21,8.02,693
3435,0.02,11572,0,0.01,0.01,75
3436,2.13,133044,0,0.62,10.68,529
3437,0.07000000000000001,31620,0,0.03,0.89,1245
3438,0.005739379,0,0,0,0,0
3439,0.02,11572,0,0.01,0,76
3440,0.73,60308,0,0.1,5.82,809
3441,6.54,339940,0,1.21,20.86,337
3442,0.14,36484,0,0.05,1.85,1281
3443,0.09,33036,0,0.06,1.29,1428
3444,0.005087885,0,0,0,0,0
3445,0.005057011,0,0,0,0,0
3446,2.64,169572,0,0.55,11.4,452
3447,0.1,33356,0,0.04,1.39,1424
3448,0.06,31028,0,0.02,0.74,1190
3449,0.06,31360,0,0.02,0.89,1333
3450,0.3,48316,0,0.16,2.93,1026
3451,17.77,1062576,0,2.63,55,324
3452,0.3,47164,0,0.13,3.12,1084
3453,0.09,33276,0,0.07000000000000001,1.33,1493
3454,0.2,43440,0,0.09,2.15,1084
3455,0.15,39844,0,0.06,1.45,973
3456,0.12,38588,0,0.05,1.09,915
3457,0.1,38644,0,0.02,0.92,925
3458,0.02,11572,0,0.01,0.01,77
3459,0.14,36352,0,0.06,2.12,1513
3460,0.97,85416,0,0.11,7.19,746
3461,0.12,38684,0,0.04,1.25,1037
3462,0.33,47852,0,0.04,3.83,1158
3463,6.06,278676,0,1.23,18.8,330
3464,2.89,141256,0,0.55,11.4,413
3465,0.02,11572,0,0.01,0.01,75
3466,0.02,11572,0,0.01,0,76
3467,0.13,33804,0,0.06,1.92,1517
3468,0.1,32940,0,0.03,1.33,1322
3469,0.21,39292,0,0.08,2.92,1400
3470,3.01,150196,0,0.55,12.15,421
3471,0.03,11572,0,0.01,0.01,74
3472,1.87,99184,0,0.35,9.109999999999999,503
3473,0.03,11572,0,0.01,0.01,76
3474,0.34,50580,0,0.14,3.1,929
3475,0.08,32628,0,0.04,1.04,1314
3476,0.00547687,0,0,0,0,0
3477,0.02,11572,0,0.01,0.01,80
3478,0.02,11572,0,0.01,0.01,80
3479,13,540896,0,2.51,34.1,281
3480,0.11,38148,0,0.04,0.89,795
3481,2.71,134012,0,0.55,11.61,449
3482,0.004841691,0,0,0,0,0
3483,0.03,11572,0,0.01,0.01,80
3484,0.004832291,0,0,0,0,0
3485,0.07000000000000001,31556,0,0.02,0.89,1270
3486,0.06,32420,0,0.02,0.93,1388
3487,0.06,31508,0,0.02,0.87,1357
3488,4.29,244192,0,0.95,15.69,388
3489,0.005408785,0,0,0,0,0
3490,13,515432,0,1.76,33.91,274
3491,0.96,67836,0,0.22,6.7,719
3492,5.39,290888,0,0.79,18.51,357
3493,0.08,32448,0,0.02,0.97,1219
3494,0.45,64360,0,0.05,2.32,525
3495,0.31,44668,0,0.08,3.12,1026
3496,0.08,32728,0,0.04,1.09,1323
3497,8.029999999999999,425584,0,1.5,26.98,354
3498,1.79,94928,0,0.33,8.890000000000001,513
3499,0.12,34240,0,0.03,1.6,1301
3500,0.6,54876,0,0.1,5.17,876
3501,0.06,31644,0,0.02,0.89,1321
3502,0.016898077,0,0,0,0,0
3503,0.11,33236,0,0.04,1.35,1252
3504,6.41,337264,0,1.07,22.02,360
3505,0.03,11572,0,0,0.01,75
3506,0.02,11572,0,0,0.01,76
3507,0.09,33784,0,0.04,1.38,1556
3508,0.93,65360,0,0.28,6.28,702
3509,0.1,33044,0,0.04,1.31,1269
3510,1.65,93304,0,0.23,8.56,530
3511,0.08,32192,0,0.03,1.13,1335
3512,0.09,32552,0,0.02,1.24,1356
3513,0.06,32124,0,0.06,0.84,1352
3514,0.23,42192,0,0.05,2.85,1220
3515,16.13,816284,0,2,43.13,279
3516,0.5,52956,0,0.16,4.85,993
3517,0.14,39708,0,0.04,1.45,1017
3518,2.79,203520,0,0.75,11.87,452
3519,0.007237088,0,0,0,0,0
3520,0.03,11572,0,0.01,0.01,77
3521,0.1,38488,0,0.03,0.92,899
3522,0.07000000000000001,32156,0,0.03,0.97,1344
3523,8.289999999999999,431576,0,1.32,30.03,378
3524,2.67,195576,0,0.6899999999999999,11.8,467
3525,0.07000000000000001,31636,0,0.03,0.89,1245
3526,1.39,90936,0,0.28,8.33,619
3527,17.27,850144,0,2.08,45.17,273
3528,0.03,11572,0,0.01,0.01,76
3529,2.38,124864,0,0.41,10.61,463
3530,0.11,34380,0,0.07000000000000001,1.35,1266
3531,2.61,160960,0,0.76,11.62,473
3532,0.005059503,0,0,0,0,0
3533,0.005044872,0,0,0,0,0
3534,2.55,129764,0,0.45,11.25,459
3535,0.43,47300,0,0.11,4.04,953
3536,0.12,33412,0,0.05,1.45,1250
3537,0.24,45976,0,0.12,2.67,1136
3538,19.06,747656,0,2.58,43.52,241
3539,0.23,41108,0,0.15,2.65,1172
3540,10.74,573676,0,1.88,30.29,299
3541,0.006078289,0,0,0,0,0
3542,22.9,852736,0,3.09,61,279
3543,0.27,39848,0,0.09,3.19,1217
3544,0.22,39420,0,0.05,3.07,1418
3545,1.41,98172,0,0.28,8.4,613
3546,0.09,33260,0,0.07000000000000001,1.33,1428
3547,0.02,11572,0,0.01,0,76
3548,0.07000000000000001,32344,0,0.01,0.98,1409
3549,0.004973024,0,0,0,0,0
3550,0.02,11572,0,0.01,0,76
3551,0.004706168,0,0,0,0,0
3552,0.07000000000000001,32984,0,0.02,0.99,1436
3553,0.08,32728,0,0.03,1.2,1470
3554,0.02,11572,0,0,0.01,76
3555,0.004967503,0,0,0,0,0
3556,2.42,123972,0,0.43,10.65,458
3557,22.6,882172,0,2.88,48.72,228
3558,0.03,11572,0,0.01,0.01,64
3559,0.02,11572,0,0,0.01,75
3560,0.07000000000000001,32180,0,0.03,0.89,1328
3561,0.06,30640,0,0.02,0.72,1241
3562,0.09,34412,0,0.04,1.26,1332
3563,0.79,79724,0,0.11,3.24,421
3564,0.006637658,0,0,0,0,0
3565,1.73,112356,0,0.44,9.33,563
3566,0.005629052,0,0,0,0,0
3567,0.08,31728,0,0.02,1.02,1232
3568,0.75,70488,0,0.21,5.58,771
3569,0.11,38688,0,0.03,1.01,922
3570,0.27,46368,0,0.04,2.74,1021
3571,0.19,41948,0,0.05,1.94,1023
3572,0.02,11572,0,0,0.01,76
3573,0.13,38212,0,0.04,1.38,1041
3574,1,85488,0,0.2,7.21,738
3575,2.56,190912,0,0.55,12.11,494
3576,4.55,251652,0,0.82,16.41,378
3577,7.6,409724,0,1.08,22,303
3578,7.69,337064,0,1.19,22.32,305
3579,0.03,11572,0,0.01,0.01,78
3580,0.13,35996,0,0.12,1.85,1471
3581,0.0053543,0,0,0,0,0
3582,0.02,11572,0,0.01,0,75
3583,0.08,32916,0,0.06,1.19,1429
3584,4.32,231952,0,0.96,15.76,386
3585,0.11,38952,0,0.04,1,889
3586,0.06,31532,0,0.01,0.88,1311
3587,0.1,33728,0,0.03,1.42,1383
3588,0.02,11572,0,0,0.01,76
3589,0.08,31548,0,0.07000000000000001,1,1313
3590,18.28,742504,0,2.79,42.19,246
3591,0.03,11572,0,0.01,0.01,77
3592,6.42,279124,0,1.17,19.54,322
3593,3.21,227884,0,0.76,13.18,434
3594,0.1,32644,0,0.03,1.29,1231
3595,0.06,30984,0,0.02,0.75,1223
3596,0.16,35300,0,0.08,1.82,1191
3597,0.07000000000000001,32300,0,0.02,0.9,1330
3598,0.07000000000000001,31600,0,0.02,0.88,1277
3599,0.02,11572,0,0.01,0,76
3600,0.17,42096,0,0.04,1.52,890
3601,0.12,34392,0,0.07000000000000001,1.63,1344
3602,0.14,39936,0,0.04,1.4,1028
3603,0.07000000000000001,32740,0,0.02,0.95,1349
3604,0.16,36676,0,0.1,2.05,1315
3605,0.14,37924,0,0.05,1.82,1294
3606,0.14,35844,0,0.06,1.84,1295
3607,0.67,80160,0,0.07000000000000001,2.9,441
3608,0.21,38624,0,0.04,2.74,1300
3609,9.220000000000001,604952,0,1.73,29.36,336
3610,0.16,38508,0,0.03,1.45,920
3611,0.1,33768,0,0.1,1.33,1393
3612,0.02,11572,0,0,0,72
3613,0.005618983,0,0,0,0,0
3614,0.005820836,0,0,0,0,0
3615,0.11,33592,0,0.03,1.43,1268
3616,5.77,395372,0,0.99,19.51,355
3617,0.005006127,0,0,0,0,0
3618,7.18,378724,0,1.18,23.89,349
3619,0.08,32212,0,0.06,1,1317
3620,0.24,41740,0,0.09,3.13,1340
3621,24.7,994956,0,3.54,53.55,231
3622,0.29,33608,0,0.03,0.99,350
3623,13.88,682108,0,2.62,38.39,295
3624,23.62,926960,0,3.09,50.27,225
3625,0.07000000000000001,31020,0,0.02,0.76,1109
3626,3.59,167116,0,0.68,13.21,386
3627,0.03,11572,0,0.01,0.01,75
3628,8.24,362868,0,1.5,26.21,335
3629,0.5,55208,0,0.11,4.89,986
3630,0.006562339,0,0,0,0,0
3631,0.03,11572,0,0.01,0.01,80
3632,0.35,49276,0,0.11,4.02,1160
3633,0.00534808,0,0,0,0,0
3634,0.1,33236,0,0.05,1.34,1333
3635,2.11,108248,0,0.46,10.06,498
3636,0.14,35096,0,0.04,1.77,1242
3637,0.006130039,0,0,0,0,0
3638,0.28,46380,0,0.13,2.84,1043
3639,15.89,804364,0,2.4,42.74,284
3640,0.11,37912,0,0.04,0.9,847
3641,0.7,55332,0,0.09,8.27,1187
3642,0.07000000000000001,31876,0,0.03,0.98,1308
3643,0.09,33160,0,0.05,1.41,1529
3644,0.02,11572,0,0,0.01,80
3645,0.5600000000000001,52816,0,0.13,4.7,861
3646,0.004397397,0,0,0,0,0
3647,0.07000000000000001,32276,0,0.03,0.9399999999999999,1296
3648,0.1,32352,0,0.09,1.28,1311
3649,0.02,11572,0,0.01,0,75
3650,0.005181084,0,0,0,0,0
3651,0.43,49824,0,0.1,4.2,992
3652,3.61,166100,0,0.6,13.14,380
3653,0.006419618,0,0,0,0,0
3654,18.98,922576,0,2.52,46.34,257
3655,16.55,671176,0,2.47,40.25,258
3656,0.12,38400,0,0.04,1.11,949
3657,0.08,33120,0,0.02,1.17,1350
3658,0.16,40896,0,0.03,1.69,1055
3659,0.09,33508,0,0.04,1.35,1423
3660,0.06,30812,0,0.03,0.72,1216
3661,0.02,11572,0,0,0.01,73
3662,0.08,32764,0,0.03,1.19,1520
3663,0.09,33068,0,0.03,1.51,1563
3664,0.09,32620,0,0.03,1.19,1349
3665,0.73,86056,0,0.09,2.98,417
3666,21.66,1329028,0,2.93,54.32,264
3667,0.006242762,0,0,0,0,0
3668,0.03,11572,0,0.01,0.01,75
3669,0.06,31600,0,0.03,0.89,1342
3670,0.47,65188,0,0.06,2.38,517
3671,0.02,11572,0,0,0.01,76
3672,0.23,45468,0,0.03,1.71,749
3673,0.02,11572,0,0,0.01,77
3674,0.16,37068,0,0.1,2.02,1266
3675,0.005197334,0,0,0,0,0
3676,0.07000000000000001,31876,0,0.03,0.95,1280
3677,0.53,59840,0,0.14,4.59,884
3678,0.99,67572,0,0.16,7.11,732
3679,14.64,591904,0,2.19,37.29,269
3680,0.09,32280,0,0.06,1.39,1586
3681,0.31,52148,0,0.04,1.95,636
3682,0.004425443,0,0,0,0,0
3683,12.52,596324,0,2.11,37,312
3684,0.13,34848,0,0.03,1.74,1314
3685,6.16,321104,0,1.02,19.76,337
3686,2.27,144412,0,0.52,11.4,524
3687,0.14,39708,0,0.1,1.44,1097
3688,0.02,11572,0,0,0.01,76
3689,0.0048802,0,0,0,0,0
3690,0.004918314,0,0,0,0,0
3691,0.02,11572,0,0,0.01,79
3692,0.16,37128,0,0.04,2.18,1317
3693,0.07000000000000001,32188,0,0.02,0.91,1309
3694,0.1,33232,0,0.05,1.31,1322
3695,0.006585551,0,0,0,0,0
3696,0.00477222,0,0,0,0,0
3697,0.15,36404,0,0.15,1.99,1351
3698,18.15,892920,0,2.07,46.54,267
3699,0.27,48964,0,0.04,1.78,675
3700,0.09,32988,0,0.06,1.28,1493
3701,6.55,334216,0,1.18,21.24,342
3702,0.16,35412,0,0.11,1.67,1110
3703,0.00496855,0,0,0,0,0
3704,0.004209187,0,0,0,0,0
3705,0.11,38632,0,0.05,1.04,972
3706,0.49,53168,0,0.16,4.98,1036
3707,9.9,494488,0,1.77,28.99,310
3708,13.58,676216,0,2.18,34.81,272
3709,0.11,38732,0,0.05,0.9399999999999999,884
3710,17.17,847716,0,2.38,43.51,267
3711,0.08,31512,0,0.02,0.9,1150
3712,23.94,913492,0,2.76,50.78,223
3713,0.22,39828,0,0.06,3.08,1415
3714,0.13,39700,0,0.03,1.36,1068
3715,1.42,81280,0,0.27,7.71,561
3716,0.09,32328,0,0.08,1.06,1270
3717,11.66,563964,0,2.42,34.3,314
3718,3.65,206320,0,0.95,14.3,417
3719,0.07000000000000001,31312,0,0.03,0.89,1237
3720,0.00493042,0,0,0,0,0
3721,0.1,33796,0,0.06,1.39,1360
3722,0.11,35016,0,0.03,1.3,1204
3723,4.35,244548,0,0.95,15.81,385
3724,0.08,32364,0,0.05,0.96,1271
3725,0.06,31372,0,0.03,0.8100000000000001,1258
3726,0.09,32772,0,0.03,1.28,1464
3727,0.06,31012,0,0.02,0.75,1236
3728,9.369999999999999,610992,0,1.71,28.69,324
