1,1193,1,5,10,1623114050658944438,1623114050659029858
1,2049,1,5,3,1623114050659071245,1623114050659751079
1,2049,1,5,5,1623114050659753234,1623114050662594488,207,462,1386
1,2049,1,5,10,1623114050662604729,1623114050662645681
1,3957,1,5,3,1623114050662686829,1623114050664228406
1,3957,1,5,5,1623114050664231353,1623114050909350781,7614,12141,36423
1,3957,1,5,10,1623114050909361066,1623114050909400921
1,1676,1,5,3,1623114050909855443,1623114051333051741
1,1676,1,5,5,1623114051333059937,1623114306089286644,1062065,1450678,4352034
1,1676,1,5,10,1623114306089296708,1623114306089330218
1,3624,1,5,3,1623114306089372630,1623114306089922279
1,3624,1,5,5,1623114306089925713,1623114306113009699,1234,2257,6771
1,3624,1,5,10,1623114306113013412,1623114306113051072
1,2220,1,5,3,1623114306113092269,1623114306124015179
1,2220,1,5,5,1623114306124019373,1623114318177929292,125233,177558,532674
1,2220,1,5,10,1623114318177943952,1623114318177998999
1,1498,2,0,3,1623114318178062495,1623114318178657340
1,1498,2,0,5,1623114318178659302,1623114318194761322,962,1717,5151
1,1498,2,0,10,1623114318194771813,1623114318194947776
1,1226,1,5,3,1623114318194991860,1623114318858340943
1,1226,1,5,5,1623114318858349831,1623114771732153973,1641862,2233372,6700116
1,1226,1,5,10,1623114771732167696,1623114771732225085
1,592,2,0,3,1623114771732289439,1623114771732519106
1,592,2,0,5,1623114771732522999,1623114771748207754,412,1683,5049
1,592,2,0,10,1623114771748218364,1623114771748608464
1,1633,1,5,3,1623114771748650642,1623114771890214456
1,1633,1,5,5,1623114771890221192,1623114789929489932,165374,233319,699957
1,1633,1,5,10,1623114789929499768,1623114789929534520
1,3128,2,0,3,1623114789929575319,1623114789929905691
1,3128,2,0,5,1623114789929907797,1623114790806562703,3496,29422,88266
1,3128,2,0,10,1623114790806572468,1623114790808388837
1,884,2,0,3,1623114790808425667,1623114791251815529
1,884,2,0,5,1623114791251819506,1623114917041940165,621950,855405,2566215
1,884,2,0,10,1623114917041948213,1623114917105404827
1,2940,1,0,3,1623114917105446973,1623114917124556481
1,2940,1,0,5,1623114917124560108,1623114918869035397,31965,47301,141903
1,2940,1,0,10,1623114918869046605,1623114918873508969
1,649,1,5,3,1623114918873538860,1623114918893529344
1,649,1,5,5,1623114918893532436,1623114918903675037,619,1210,3630
1,649,1,5,10,1623114918903685117,1623114918903735888
1,3203,0,1,2,1623114918903780358,1623114918903903361
1,3203,0,1,3,1623114918904705519,1623114918904706339
1,3203,0,1,5,1623114918904707426,1623114918904763188,0,0,0
1,3203,0,1,10,1623114918904764338,1623114918904868093
1,2564,1,5,3,1623114918904875003,1623114918915579575
1,2564,1,5,5,1623114918915584387,1623114930253943719,119987,170326,510978
1,2564,1,5,10,1623114930253958600,1623114930254016647
1,848,1,0,3,1623114930254082695,1623114930328581507
1,848,1,0,5,1623114930328587670,1623114942191268748,124250,175638,526914
1,848,1,0,10,1623114942191282690,1623114942207786738
1,126,2,0,3,1623114942207819435,1623114942208418268
1,126,2,0,5,1623114942208420422,1623114942213200705,331,688,2064
1,126,2,0,10,1623114942213201924,1623114942213275189
1,1895,1,0,2,1623114942213284750,1623114942227191069
1,1895,1,0,3,1623114942227575063,1623114942227609440
1,1895,1,0,5,1623114942227610721,1623114976848068254,0,362020,1086060
1,1895,1,0,10,1623114976848079088,1623114976875039222
1,231,2,0,3,1623114976875069924,1623114976876857233
1,231,2,0,5,1623114976876860951,1623114976879793220,212,467,1401
1,231,2,0,10,1623114976879798567,1623114976879901139
1,3316,1,0,3,1623114976879917051,1623114976880744028
1,3316,1,0,5,1623114976880745761,1623114976911253651,1540,2781,8343
1,3316,1,0,10,1623114976911258710,1623114976911432435
1,3577,0,1,2,1623114976911454337,1623114976911518851
1,3577,0,1,3,1623114976911910831,1623114976911911577
1,3577,0,1,5,1623114976911912656,1623114976911967919,0,0,0
1,3577,0,1,10,1623114976911969126,1623114976912054229
1,3489,1,0,3,1623114976912060908,1623114976917197003
1,3489,1,0,5,1623114976917198938,1623114977295339068,10460,16411,49233
1,3489,1,0,10,1623114977295354600,1623114977296220421
1,1480,2,0,3,1623114977296303754,1623114977296636636
1,1480,2,0,5,1623114977296638085,1623114977579393785,2232,13394,40182
1,1480,2,0,10,1623114977579394964,1623114977580599236
1,3639,1,0,3,1623114977580609912,1623114977897553871
1,3639,1,0,5,1623114977897562761,1623115061611690889,473085,653066,1959198
1,3639,1,0,10,1623115061611707268,1623115061652553836
1,0,0,0,0,1623113578265279569,1623115061674651152,1609120
20,3929,1,3,1.1,1623113598533854391,1623113598545643768
20,3929,1,3,1,1623113598530764311,1623113598545760555
20,3963,2,1,1.1,1623113598569269123,1623113598572767523
20,3963,2,1,1,1623113598545762082,1623113598572774395
20,2952,1,3,1.1,1623113598587097206,1623113598637852894
20,2952,1,3,1,1623113598572775511,1623113598637858671
20,2598,2,8,1.1,1623113598653339278,1623113598676702048
20,2598,2,8,1,1623113598637859574,1623113598676709495
20,3092,2,1,1.1,1623113598679194108,1623113598682180964
20,3092,2,1,1,1623113598676711102,1623113598682186609
20,3765,2,1,1.1,1623113598686506766,1623113598689803611
20,3765,2,1,1,1623113598682187964,1623113598689809602
20,1999,2,7,1.1,1623113598692311429,1623113598697814201
20,1999,2,7,1,1623113598689811333,1623113598697819246
20,2452,1,5,1.1,1623113598723199546,1623113598764769571
20,2452,1,5,1,1623113598697820364,1623113598764776188
20,1901,2,8,1.1,1623113598794878003,1623113602485075237
20,1901,2,8,1,1623113598764777223,1623113602485098123
20,174,1,3,1.1,1623113602488140434,1623113602548041193
20,174,1,3,1,1623113602485099320,1623113602548049213
20,2131,1,4,1.1,1623113602548704206,1623113603041799088
20,2131,1,4,1,1623113602548050707,1623113603041806928
20,2037,2,2,1.1,1623113603042513325,1623113605231398118
20,2037,2,2,1,1623113603041808224,1623113605231418265
20,889,2,7,1.1,1623113605250183395,1623113605274347878
20,889,2,7,1,1623113605231419482,1623113605274355339
20,191,1,2,1.1,1623113605290037015,1623113607284770369
20,191,1,2,1,1623113605274356479,1623113607284778528
20,586,2,1,1.1,1623113607304709605,1623113607305961553
20,586,2,1,1,1623113607284779831,1623113607305969063
20,431,1,5,1.1,1623113607313557204,1623113607387700968
20,431,1,5,1,1623113607305970108,1623113607387709095
20,3760,1,6,1.1,1623113607388435543,1623113607564309933
20,3760,1,6,1,1623113607387710228,1623113607564318024
20,2600,1,5,1.1,1623113607567791175,1623113607590062693
20,2600,1,5,1,1623113607564319127,1623113607590070232
20,303,1,5,1.1,1623113607610576748,1623113607688806299
20,303,1,5,1,1623113607590071368,1623113607688814055
20,2289,2,1,1.1,1623113607709708615,1623113607711237736
20,2289,2,1,1,1623113607688815198,1623113607711243577
20,541,1,3,1.1,1623113607727754575,1623113607765781199
20,541,1,3,1,1623113607711244504,1623113607765788091
20,3371,1,6,1.1,1623113607766383060,1623113607767664415
20,3371,1,6,1,1623113607765789310,1623113607767668488
20,1270,1,6,1.1,1623113607768834303,1623113607942973290
20,1270,1,6,1,1623113607767669457,1623113607942980620
20,3149,1,6,1.1,1623113607955444750,1623113609221009769
20,3149,1,6,1,1623113607942988573,1623113609221030234
20,3626,1,3,1.1,1623113609221689978,1623113609444599781
20,3626,1,3,1,1623113609221031559,1623113609444607588
20,2467,1,5,1.1,1623113609471656460,1623113609620429286
20,2467,1,5,1,1623113609444608954,1623113609620437210
20,596,1,5,1.1,1623113609670468410,1623113609746283028
20,596,1,5,1,1623113609620438435,1623113609746290566
20,1229,1,6,1.1,1623113609748294297,1623113609794337078
20,1229,1,6,1,1623113609746291665,1623113609794344732
20,1973,2,7,1.1,1623113609795273485,1623113612148764192
20,1973,2,7,1,1623113609794345837,1623113612148781241
20,1927,1,5,1.1,1623113612152747007,1623113612175823122
20,1927,1,5,1,1623113612148782944,1623113612175831185
20,1966,2,7,1.1,1623113612176595583,1623113615035977580
20,1966,2,7,1,1623113612175832325,1623113615035986243
20,1203,1,4,1.1,1623113615037142562,1623113616240452421
20,1203,1,4,1,1623113615035987458,1623113616240466438
20,55,1,5,1.1,1623113616260704827,1623113616384309081
20,55,1,5,1,1623113616240467477,1623113616384315785
20,1554,2,2,1.1,1623113616385789116,1623113620460184956
20,1554,2,2,1,1623113616384316908,1623113620460192674
20,2437,2,8,1.1,1623113620461436326,1623113620502172870
20,2437,2,8,1,1623113620460193861,1623113620502180641
20,2734,2,8,1.1,1623113620502869526,1623113620510325555
20,2734,2,8,1,1623113620502181721,1623113620510333827
20,439,3,1,1.1,1623113620526885307,1623113620528391908
20,439,3,1,1,1623113620510335215,1623113620528397518
20,2589,2,7,1.1,1623113620529059273,1623113620534814728
20,2589,2,7,1,1623113620528398522,1623113620534820524
20,1915,2,8,1.1,1623113620551753840,1623113620573126173
20,1915,2,8,1,1623113620534821533,1623113620573134131
20,3383,2,8,1.1,1623113620573772063,1623113620592805248
20,3383,2,8,1,1623113620573135220,1623113620592811721
20,2114,2,1,1.1,1623113620597070272,1623113620598551204
20,2114,2,1,1,1623113620592812743,1623113620598556711
20,3090,1,6,1.1,1623113620602793157,1623113620676038614
20,3090,1,6,1,1623113620598558018,1623113620676045404
20,2634,2,2,1.1,1623113620676733657,1623113621403676561
20,2634,2,2,1,1623113620676046355,1623113621403682953
20,552,1,2,1.1,1623113621404800135,1623113621417348151
20,552,1,2,1,1623113621403684040,1623113621417354827
20,1128,1,3,1.1,1623113621432109738,1623113621436355462
20,1128,1,3,1,1623113621417355963,1623113621436362991
20,1042,1,2,1.1,1623113621444012748,1623113625506784687
20,1042,1,2,1,1623113621436364146,1623113625506792440
20,3421,2,7,1.1,1623113625522031918,1623113625588572826
20,3421,2,7,1,1623113625507133909,1623113625588578772
20,1572,2,8,1.1,1623113625589820409,1623113625624981366
20,1572,2,8,1,1623113625588579726,1623113625624989580
20,901,1,6,1.1,1623113625634773215,1623113625651390767
20,901,1,6,1,1623113625624990683,1623113625651397985
20,3899,2,2,1.1,1623113625655533153,1623113625665895746
20,3899,2,2,1,1623113625651399146,1623113625665902140
20,3223,2,8,1.1,1623113625666557731,1623113625677621922
20,3223,2,8,1,1623113625665903195,1623113625677628487
20,1550,1,6,1.1,1623113625695127405,1623113627737455991
20,1550,1,6,1,1623113625677629637,1623113627737462820
20,2212,2,1,1.1,1623113627756219692,1623113627757367322
20,2212,2,1,1,1623113627737463847,1623113627757372872
20,2845,2,8,1.1,1623113627767845712,1623113628084822453
20,2845,2,8,1,1623113627757373867,1623113628084830402
20,3365,3,1,1.1,1623113628096876983,1623113628108814472
20,3365,3,1,1,1623113628084831663,1623113628108822029
20,1234,1,6,1.1,1623113628123733844,1623113631099566948
20,1234,1,6,1,1623113628108823249,1623113631099576722
20,240,1,5,1.1,1623113631113257642,1623113631200086009
20,240,1,5,1,1623113631099577862,1623113631200092516
20,325,1,5,1.1,1623113631216298595,1623113631312036119
20,325,1,5,1,1623113631200093541,1623113631312042912
20,2855,1,5,1.1,1623113631315824461,1623113631338902801
20,2855,1,5,1,1623113631312043962,1623113631338909224
20,3276,1,4,1.1,1623113631339552490,1623113631341928647
20,3276,1,4,1,1623113631338910324,1623113631341933286
20,2458,1,2,1.1,1623113631342452861,1623113632509011591
20,2458,1,2,1,1623113631341934200,1623113632509019304
20,875,1,4,1.1,1623113632527389307,1623113632534854891
20,875,1,4,1,1623113632509020684,1623113632534861626
20,2376,1,3,1.1,1623113632535420714,1623113632603167023
20,2376,1,3,1,1623113632534862758,1623113632603174256
20,2851,1,6,1.1,1623113632603813546,1623113633016145729
20,2851,1,6,1,1623113632603175528,1623113633016153636
20,863,2,2,1.1,1623113633037187985,1623113633651794970
20,863,2,2,1,1623113633016154734,1623113633651802275
20,2811,2,1,1.1,1623113633652484393,1623113633653699272
20,2811,2,1,1,1623113633651803283,1623113633653703179
20,3062,1,3,1.1,1623113633679214249,1623113633682085077
20,3062,1,3,1,1623113633653704198,1623113633682089948
20,1139,2,7,1.1,1623113633714159379,1623113633731482967
20,1139,2,7,1,1623113633682091054,1623113633731489617
20,1199,1,2,1.1,1623113633733159797,1623113633766708865
20,1199,1,2,1,1623113633731490875,1623113633766716424
20,1001,3,1,1.1,1623113633770868330,1623113633772159511
20,1001,3,1,1,1623113633766717941,1623113633772164673
20,3932,1,3,1.1,1623113633772696200,1623113633792260302
20,3932,1,3,1,1623113633772165649,1623113633792266997
20,3846,1,4,1.1,1623113633803926946,1623113634102010971
20,3846,1,4,1,1623113633792268128,1623113634102017633
20,228,1,5,1.1,1623113634106453058,1623113634132905917
20,228,1,5,1,1623113634102018796,1623113634132913753
20,13,1,3,1.1,1623113634152252066,1623113634206468253
20,13,1,3,1,1623113634132914888,1623113634206473931
20,3185,2,7,1.1,1623113634207067896,1623113634243269534
20,3185,2,7,1,1623113634206474934,1623113634243277175
20,3924,2,2,1.1,1623113634243890718,1623113634410996719
20,3924,2,2,1,1623113634243278676,1623113634411003928
20,2258,2,7,1.1,1623113634411593082,1623113634415941376
20,2258,2,7,1,1623113634411005054,1623113634415945111
20,3251,3,1,1.1,1623113634429688122,1623113634431124888
20,3251,3,1,1,1623113634415945967,1623113634431130720
20,3312,1,4,1.1,1623113634446689145,1623113634499820251
20,3312,1,4,1,1623113634431131959,1623113634499827827
20,2680,2,8,1.1,1623113634500478930,1623113634508606522
20,2680,2,8,1,1623113634499828935,1623113634508614687
20,3326,2,2,1.1,1623113634509176814,1623113634518701805
20,3326,2,2,1,1623113634508615945,1623113634518708996
20,1172,2,1,1.1,1623113634533334827,1623113634534565806
20,1172,2,1,1,1623113634518710069,1623113634534572943
20,3459,1,2,1.1,1623113634535626380,1623113634540312772
20,3459,1,2,1,1623113634534574037,1623113634540318293
20,3921,1,5,1.1,1623113634544271758,1623113634567046918
20,3921,1,5,1,1623113634540319300,1623113634567053889
20,2387,2,7,1.1,1623113634581555966,1623113635758640306
20,2387,2,7,1,1623113634567055052,1623113635758647809
20,2725,1,4,1.1,1623113635759336185,1623113635761161272
20,2725,1,4,1,1623113635758649005,1623113635761167245
20,2026,2,8,1.1,1623113635765548416,1623113635797508280
20,2026,2,8,1,1623113635761168147,1623113635797515553
20,2808,3,1,1.1,1623113635798176438,1623113635799760036
20,2808,3,1,1,1623113635797516572,1623113635799763978
20,1392,1,5,1.1,1623113635824920246,1623113635859505090
20,1392,1,5,1,1623113635799765104,1623113635859511564
20,1920,3,1,1.1,1623113635881991491,1623113635883403820
20,1920,3,1,1,1623113635859512639,1623113635883410817
20,1756,2,8,1.1,1623113635904805933,1623113636569889423
20,1756,2,8,1,1623113635883411967,1623113636569897301
20,2838,1,6,1.1,1623113636581962531,1623113638415154899
20,2838,1,6,1,1623113636569898422,1623113638415364290
20,3407,1,4,1.1,1623113638415934683,1623113638417687238
20,3407,1,4,1,1623113638415366038,1623113638417692536
20,3002,1,3,1.1,1623113638438886065,1623113639348502785
20,3002,1,3,1,1623113638417693364,1623113639348510201
20,2284,2,2,1.1,1623113639351892973,1623113639656885138
20,2284,2,2,1,1623113639348511346,1623113639656892086
20,857,1,6,1.1,1623113639658515216,1623113639662902459
20,857,1,6,1,1623113639656893065,1623113639662908196
20,371,2,8,1.1,1623113639676408428,1623113639684873470
20,371,2,8,1,1623113639662909156,1623113639684879107
20,3119,2,1,1.1,1623113639696160873,1623113639697416771
20,3119,2,1,1,1623113639684880317,1623113639697422410
20,2334,2,7,1.1,1623113639712646947,1623113642868732521
20,2334,2,7,1,1623113639697423612,1623113642868740469
20,3441,1,5,1.1,1623113642892459621,1623113642957276584
20,3441,1,5,1,1623113642868741567,1623113642957284150
20,313,1,3,1.1,1623113642979338093,1623113643116829834
20,313,1,3,1,1623113642957285208,1623113643116845552
20,351,1,3,1.1,1623113643138647659,1623113643223231574
20,351,1,3,1,1623113643116846794,1623113643223239454
20,686,1,6,1.1,1623113643243063155,1623113643301157437
20,686,1,6,1,1623113643223240567,1623113643301164510
20,68,3,1,1.1,1623113643319168218,1623113643320612704
20,68,3,1,1,1623113643301165710,1623113643320619075
20,2499,1,6,1.1,1623113643322015331,1623113643345855344
20,2499,1,6,1,1623113643320620128,1623113643345862665
20,639,2,2,1.1,1623113643367531570,1623113643415562157
20,639,2,2,1,1623113643345863679,1623113643415567664
20,2900,2,8,1.1,1623113643416129340,1623113645135070591
20,2900,2,8,1,1623113643415568664,1623113645135077637
20,1014,1,2,1.1,1623113645153155677,1623113645261694716
20,1014,1,2,1,1623113645135078823,1623113645261701175
20,501,1,3,1.1,1623113645263198561,1623113645278216765
20,501,1,3,1,1623113645261702284,1623113645278222915
20,3904,2,2,1.1,1623113645278733474,1623113645431684454
20,3904,2,2,1,1623113645278223983,1623113645431692040
20,136,2,8,1.1,1623113645446279068,1623113645458944480
20,136,2,8,1,1623113645431693125,1623113645458951374
20,2370,1,2,1.1,1623113645472862925,1623113645494656981
20,2370,1,2,1,1623113645458952404,1623113645494663642
20,3024,3,1,1.1,1623113645495275550,1623113645496638805
20,3024,3,1,1,1623113645494664614,1623113645496642988
20,2579,1,5,1.1,1623113645502077954,1623113645525896726
20,2579,1,5,1,1623113645496643913,1623113645525903680
20,3024,0,1,2,1623113645527220028,1623113645555445953
20,3024,0,1,3,1623113645556770329,1623113645557349867
20,3024,0,1,5,1623113645557355454,1623113645578064168,1143,2081,6243
20,3024,0,1,10,1623113645578068538,1623113645578347458
20,2387,2,0,3,1623113645578440766,1623113645581341684
20,2387,2,0,5,1623113645581344088,1623113693405822845,27106,449581,1348743
20,2387,2,0,10,1623113693405857207,1623113693432467765
20,2845,2,0,3,1623113693432505774,1623113693449994497
20,2845,2,0,5,1623113693449998207,1623113695421216954,34786,51406,154218
20,2845,2,0,10,1623113695421228622,1623113695424362883
20,3326,2,0,3,1623113695424388144,1623113695424896055
